排名,预测分,商品ID,标题,美元价格,一级类目,二级类目,主图URL,商品链接,来源文件,banned,banned_hits,img_missing,总销量
416,1.111101719248264,607089783097804,"Custom Single-Sided Arched Wedding Menu Cards, Table Signs, Plate Cards, And Thank-You Cards Can Be Tailored to Your Images, Suitable for Weddings, Birthdays, Parties, Gatherings, Baptisms, Summer Events, And Other Occasions",24.98,家居厨房用品,餐厨布艺,https://img.kwcdn.com/product/fancy/bebd332c-ded8-4502-a93b-77ce8983e852.jpg,https://www.temu.com/search_result.html?search_key=607089783097804&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
2605,0.4274966793150544,607090655519257,"2pcs Christmas Car Cookie Cutter Set, Baking Tool, Suitable for Winter Holiday Baking, Cake Decorating, Clay, and Fruit/Vegetable Cutting - Suitable for Winter Holiday Christmas Festival Baking and Fondant Art",2.98,家居厨房用品,烘焙用品,https://img.kwcdn.com/product/open/588f19c021fc431481d4658ae7271b6b-goods.jpeg,https://www.temu.com/search_result.html?search_key=607090655519257&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
2880,0.381642240332407,607091460813968,2件套（1个收纳袋和1个挂钩）内衣收纳挂袋，网眼口袋袜子整理袋，透气防尘大容量杂物收纳袋，搬家收纳袋,2.12,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/73611a10db3140a0ba87fb3e36438617-goods.jpeg,https://www.temu.com/search_result.html?search_key=607091460813968&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
3967,0.17125688425732002,607091595050621,"I Want All The Extra Fat to Turn Into Cash Quote Inspired Mug, 1pc 11Oz Coffee Mug Tea Espresso Cup with Handle Work Mug Ceramic Mug with Funny Unicorn Graphic, Birthday Gifts, Perfect Gifts for Adult Women, Mom, Best Friend, Office Decor for Women",9.91,家居厨房用品,杯具,https://img.kwcdn.com/product/open/c20a9724fece446a8f6a19f5d4a39c2d-goods.jpeg,https://www.temu.com/search_result.html?search_key=607091595050621&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
349,1.1351330833162836,607091930570810,定制人物Q版卡通手办-个性化定制单人手办 - 定制人偶 - 成人定制手办 - 3D立体手办 - 生日礼物 - 情侣纪念品 - 婚礼贺礼 - 毕业纪念 - 为您或挚爱定制的礼物 - 桌面摆件 - 收藏纪念品,28.2,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/fdcc1091-a594-4104-9685-01662bdf6acf.jpg,https://www.temu.com/search_result.html?search_key=607091930570810&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
515,1.080269340783771,607093004316022,1件套哥特双龙天空木质墙壁置物架，神秘悬浮悬挂架，节省空间的水晶珠宝架，是女巫房间装饰的理想选择，龙爱好者的独特礼物，家居收纳架,7.54,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/b198db83f80c43b3a7ca33f00e754993-goods.jpeg,https://www.temu.com/search_result.html?search_key=607093004316022&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
3854,0.19706486712703922,607093474040636,1个视频游戏主题陶瓷咖啡杯，适用于餐厅、咖啡馆及日常使用——专为游戏玩家、男女用户设计的主题礼物，适合圣诞节、万圣节等节日——可用于盛装咖啡、茶及热饮，带有视频游戏元素,9.29,家居厨房用品,杯具,https://img.kwcdn.com/product/fancy/6129037c-1d0c-4546-94f0-0667047c448c.jpg,https://www.temu.com/search_result.html?search_key=607093474040636&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
480,1.089873815298752,607093474074274,"1pc Christmas Christian Christmas Themed Mantel Decorative Cover, Joy Nativity Cream Golden Scene Design, Polyester Fireplace Scarf, Table Runner for Fireplace, Shelf, Cabinet, TV Stand, And Holiday Home Decor",7.45,家居厨房用品,餐厨布艺,https://img.kwcdn.com/product/fancy/b868842b-befb-4d4d-9e04-9e48b6704c70.jpg,https://www.temu.com/search_result.html?search_key=607093474074274&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
2315,0.48531769545436426,607093608292462,Purely Handmade Iron Classic Large Motorcycle Model Ornament Creative Home Decoration Ornaments Desktop Entrance Hall Ornaments Father'S Day Gift for Guests Light Luxury Gift Car Model Enthusiasts Exquisite Gift,60.47,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/912e0ac7-e870-4d05-ad41-c1fd9c91005c.jpg,https://www.temu.com/search_result.html?search_key=607093608292462&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
3557,0.2591077971781429,607094010929736,"2D Flat Print 59X59In/150X150Cm Round Tablecloth for Christmas Decoration, Featuring Charming Design with Red And Golden Christmas Ornaments And Snowflakes in Digital Print. It Has a Diameter of 59 Inches And Is Suitable for Home, Kitchen",8.5,家居厨房用品,餐厨布艺,https://img.kwcdn.com/product/algo_check/auto/8df5fbf76fcca4d622ef29099be00bc3_1759963141794.jpg,https://www.temu.com/search_result.html?search_key=607094010929736&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,2
1956,0.5800411122197614,607094010938284,1pc，圣诞节树桩小鹿墙贴，墙面装饰高级感，pvc自粘可移除，适用于卧室，客厅，餐厅，浴室，家居墙壁装饰，房间装饰等,1.72,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/630a24db7de84318b0dd6398dfce359c-goods.jpeg,https://www.temu.com/search_result.html?search_key=607094010938284&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
2210,0.5079661304125802,607094614894885,"2D Flat Disney  Giving a Thumbs-up Hanging Decoration, Party Birthday Hanging Decor, Wall Stickers and Wall Art, Suitable for Indoor and Outdoor Birthday and Event Party Decorations, Photography Props, Perfect Decor, 2D Flat",0.93,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/821764a9-dfc4-4f3a-a15b-0a5a831bcc0d.jpg,https://www.temu.com/search_result.html?search_key=607094614894885&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,34
1221,0.8739448757772805,607094682037246,几何三角多孔铅笔收纳笔筒、名片架和铅笔座 3D 打印创意桌面笔座 办公室书桌文具收纳置物架,3.64,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/944228f1639b4651a73bd73035becef1-goods.jpeg,https://www.temu.com/search_result.html?search_key=607094682037246&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
1937,0.5857560689630722,607094682049748,1个 可折叠圆形收纳篮 带热带沙滩棕榈树印花 - 大号可折叠脏衣篮，便携式织物收纳筐 适用于卧室、客厅、浴室、房间 - 海洋棕榈树，篮子，脏衣篮,9.96,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/de6506784fa44ddd8184937e93609232-goods.jpeg,https://www.temu.com/search_result.html?search_key=607094682049748&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
50,1.3239564211510106,607094950436840,抱羊耶稣雕塑摆件，3D 打印复古古典艺术桌面陈设工艺品，居家桌台展示装饰，艺术收藏家居软装，适配生日、圣诞、感恩节、母亲节、父亲节、乔迁、复活节节日送礼,2.41,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/5c50696197b9463fbcac3dfc9b195229-goods.jpeg,https://www.temu.com/search_result.html?search_key=607094950436840&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
3011,0.35780945140428316,607094950443530,1个玻璃表面清洁器，采用耐用塑料和硅胶材质制成的强力刮刀，配有方牛便清洁的手柄，带有挂钩可悬挂收纳，节省空间。适用于浴室、淋浴间、厨房、镜子、瓷砖、台面、地面等清洁场景，适合家居、办公室、出租房、学校等场所使用，作为清洁工具。,4.34,家居厨房用品,清洁用品,https://img.kwcdn.com/product/fancy/397b53a4-6757-4fe9-ae92-dd152f55324e.jpg,https://www.temu.com/search_result.html?search_key=607094950443530&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
4367,-0.005880233678629111,607094950485656,个性化姓名/文字趣味愤怒圣诞老人马克杯 - 可定制姓名/文字陶瓷咖啡杯带杯缘，适合作为圣诞礼物，可用于微波炉和洗碗机，节日礼品，无需组装,6.25,家居厨房用品,杯具,https://img.kwcdn.com/product/open/460d4e2dc3724413a54cc2ce0a09eb87-goods.jpeg,https://www.temu.com/search_result.html?search_key=607094950485656&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
4346,0.018720793372411088,607095084708151,12支装新款-仿真圣诞松枝花束｜白绿植绒松枝 北欧冬日节日摆件 适用于居家、婚礼、派对、圣诞桌面中心装饰高端仿真松枝花束，植绒质感逼真，免养护打理完美适配斯堪的纳维亚风圣诞软装、波西米亚花瓶插花、新娘手捧花及各类季节性家居装饰,3.59,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/14ce36d6-bc9e-414c-bbab-8124def903d3.jpg,https://www.temu.com/search_result.html?search_key=607095084708151&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
958,0.9581546435783767,607095487314468,2件套：1个椭圆形皂盒+1个双角挂钩，新颖便携防滑椭圆形皂盒收纳盒，厨房淋浴皂盒架，浴室配件,2.82,家居厨房用品,浴室用品,https://img.kwcdn.com/product/Fancyalgo/VirtualModelMatting/b7f03e6bd7e9b60df069f90b29846cda.jpg,https://www.temu.com/search_result.html?search_key=607095487314468&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
1078,0.9209711531987215,607095890015278,田园风碎花收纳筐家居布艺手提收纳袋零钱袋大容量杂物筐花布袋储物篮,9.95,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/f28445b0-2ed6-4140-86ed-c7c252abaa2d.jpg,https://www.temu.com/search_result.html?search_key=607095890015278&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
3799,0.2075307306379482,607096225560451,2D Flat printing，1件坚固的可折叠带手柄壁橱收纳盒，个性化可来图定制印花储物立方体，带有彩色花朵、星星、蝴蝶、心形及螺旋图案设计，用于客厅装饰，户外露营，适用于衣物及杂物收纳，搬家收纳解决方案。,9.32,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/46f132b5-219c-47e6-9af0-90289a17f2aa.jpg,https://www.temu.com/search_result.html?search_key=607096225560451&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
4128,0.12774098335501793,607096292646635,2D平面印刷-彩虹辅助教师马克杯 11盎司定制校园助教姓名杯 最佳辅助教师礼物 适合用于聚会、节日、感恩节、教师节、万圣节、圣诞节，作为节日礼物，送给妈妈、爱人、男朋友和女朋友、最好的朋友，或者作为新娘礼物,6.92,家居厨房用品,杯具,https://img.kwcdn.com/product/open/c888c0f39182498fa3aba6fd4826693e-goods.jpeg,https://www.temu.com/search_result.html?search_key=607096292646635&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
1517,0.767922035458855,607096561073036,猫耳双层免打孔壁挂实用搁物架，铁艺免钉墙面收纳架，浴室洗漱置物架，厨房调料杂物整理架,8.28,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/1c49ff21-358f-4b9f-ad8a-aa5089126774.jpg,https://www.temu.com/search_result.html?search_key=607096561073036&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
2538,0.4412430755080842,607097097942687,"2D Flat - Artistic Christmas Kitten Graphic Decorative Cushion Cover, 2D Flat Printing Winter Holiday Theme Throw Pillow Cover for Living Room Sofa Bedroom, Warm Cozy Home Interior Decor Room Decor Pillow Insert Not Included",3.45,家居厨房用品,沙发装饰,https://img.kwcdn.com/product/fancy/9213ea40-c8b5-4959-ab82-20cabb8b06a8.jpg,https://www.temu.com/search_result.html?search_key=607097097942687&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
157,1.2235229056463017,607097232187180,Brass Pop Up Drain Stopper Universal Bathroom Sink Basin Drain Core Replacement with Anti Odor Seal for Washbasin Vanity and Kitchen Sink,7.21,家居厨房用品,浴室用品,https://img.kwcdn.com/product/open/41cbd0b96d7e4c179f07f0dd6ea6e79a-goods.jpeg,https://www.temu.com/search_result.html?search_key=607097232187180&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
1491,0.7798002318421692,607097500597941,2D印花 59X59英寸/150X150厘米 复古圣诞餐桌布，圣诞老人和驯鹿雪橇设计 - 圆形/矩形/椭圆形 节日餐桌罩，耐用面料，适用于圣诞节装饰、冬季派对、室内/室外使用 - 完美礼物,6.8,家居厨房用品,餐厨布艺,https://img.kwcdn.com/product/open/d3388e6ce58f4fadbb8d5e694fc0acf4-goods.jpeg,https://www.temu.com/search_result.html?search_key=607097500597941&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,1
1974,0.5736382012004532,607098171659937,大理石花纹不锈钢保温杯 1个 355毫升/12盎司 - 304材质，咖啡杯，茶杯，适合节日、生日、情人节、办公室、家庭、旅行和户外露营使用,6.38,家居厨房用品,杯具,https://img.kwcdn.com/product/open/5bbafdd6ac6f4cbea6083fc8e1c0b132-goods.jpeg,https://www.temu.com/search_result.html?search_key=607098171659937&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
510,1.0812340281066677,607098574331866,"Premium Plastic Handbag Hanger, Multi-Purpose Closet Storage Holder for Women'S Purses, Tote Bags And Shoulder Bags, Utility Hooks",9.27,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/46b76925030e41649b46ccca146b2930-goods.jpeg,https://www.temu.com/search_result.html?search_key=607098574331866&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
925,0.966617115627632,607099245418135,3 件装微波炉蒸蛋盒，多格耐热蒸蛋器，塑料煮蛋工具，轻松制作早餐、便当、午餐，实用厨房小工具，适合送给父母、家人、好友、邻居的居家礼物,4.81,家居厨房用品,厨房炊具,https://img.kwcdn.com/product/open/7035be2ea5dd4fafafa2b9dc7273d3c8-goods.jpeg,https://www.temu.com/search_result.html?search_key=607099245418135&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
934,0.9633827424310288,607099379640039,"2D平面木制印花套装（2件装），由拼接木材制成的驯鹿桌面摆件，提供多种颜色和款式组合，配有围巾和可爱服饰设计，散发出北欧简约魅力和趣味精神。2D平面，装饰摆件，适用 节日礼品，2D平面木制品Flat,not 3D",1.86,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/ad47a7e83faa43e4b61207af5065bdbc-goods.jpeg,https://www.temu.com/search_result.html?search_key=607099379640039&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
2499,0.4501073015157999,607099446783914,[浮动架子]1pc FNYDOX蝾螈形浮动架子-黑色哥特式壁架，带有神秘符号，月亮和星星，神秘生物，万圣节巫术装饰，客厅和卧室哥特式房间装饰的人造木材悬挂存储,6.44,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/c47701b22fb6468199db42e91abbb4f2-goods.jpeg,https://www.temu.com/search_result.html?search_key=607099446783914&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
3084,0.3471737581850025,607100050741289,2pcs 马森罐锥形蜡烛内衬，农舍风格挂钩蜡烛架，复古喷漆锥形烛台，适用于一加仑梅森罐的锥形蜡烛插花器，复古乡村婚礼餐桌中心装饰品，秋季家居装饰，兼容婚礼、派个、装饰用途,6.09,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/7c141c93-3e19-45f2-af00-c57b1d110d82.jpg,https://www.temu.com/search_result.html?search_key=607100050741289&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
2110,0.5341619401510311,607100050751497,3件套（总长18英尺）人造尤加利树花环，含白色玫瑰和天鹅绒 - 逼真假花藤，每串7朵玫瑰，茂密绿色植物，适用于婚礼拱门、派对 、家居装饰 - 预制款 - 适用于桌布和墙壁悬挂，派对装饰品,15.52,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/41b1d7ff-353b-446d-a8d0-5c2cf97b2e8a.jpg,https://www.temu.com/search_result.html?search_key=607100050751497&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
41,1.3342028655045268,607100050763445,未来感赛尔跑车主题床笠（不含枕套），科幻车辆主题，现代汽车设计床上用品，柔软透气，2D平面印花,20.6,家居厨房用品,床上用品,https://img.kwcdn.com/product/open/0b21e7bdc61141f991bf726a0670e161-goods.jpeg,https://www.temu.com/search_result.html?search_key=607100050763445&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
3171,0.3336877828424296,607100184947856,Fantasy Star Raven 3D Crystal Ball Transparent Crystal with Metal Base Mystical Study Entrance Hall Collection Decorative Ornaments,7.32,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/77b181a6971f43c59d0a3d28ae81bb6f-goods.jpeg,https://www.temu.com/search_result.html?search_key=607100184947856&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,6
1334,0.8402870726341174,607100319147585,圣诞老人礼物雪橇一品红雪花红金喜庆雪人圣诞节抱枕套4个装温馨冬季节日装饰适用于室内沙发卧室空间及家居氛围布置,7.48,家居厨房用品,沙发装饰,https://img.kwcdn.com/product/open/fadedc82373d485dac3eb734058e7b81-goods.jpeg,https://www.temu.com/search_result.html?search_key=607100319147585&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
121,1.2504070266985936,607100319183821,1个创意大猩猩造型装饰托盘 | 多功能收纳整理盒，适用于珠宝、化妆品、钥匙和日常用品 | 时尚桌面和家居装饰点缀 | 卧室、客厅和玄关的实用装饰品，珠宝托盘,7.03,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/18d9908d3828408fa7c5fc4baa904661-goods.jpeg,https://www.temu.com/search_result.html?search_key=607100319183821&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,1
3218,0.32471317832827573,607100453406976,"1条 ""蓝色格子雪人圣诞树图案"" 毛巾，可定制文字毛巾，个性化姓名毛巾，卡通动漫毛巾，秋季礼物，条纹设计，适合情人节、周年纪念日、派个、礼物、秋季毛巾",2.56,家居厨房用品,毛巾浴巾,https://img.kwcdn.com/product/21f0660000/deec8dad-7d84-46b5-bb50-ce8e9e6add46_1200x1200.png,https://www.temu.com/search_result.html?search_key=607100453406976&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,1
3827,0.20246333824949758,607101124477947,"1个 可定制姓名 黑色咖啡杯 11盎司 耐用陶瓷杯 ""Ardmore Ok"" 适用于冷热饮品 生日/周年纪念日理想礼物 可爱厨房主题",6.43,家居厨房用品,杯具,https://img.kwcdn.com/product/fancy/7be1ef00-5665-4d85-ae58-02a578e87cde.jpg,https://www.temu.com/search_result.html?search_key=607101124477947&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
4335,0.029582196340100175,607101527099793,个性化神秘蓝玫瑰主题11盎司黑色陶瓷咖啡杯，可定制文字/姓名，迷人花卉图案，闪亮效果，精致花瓣，礼盒包装，送给妻子的完美礼物，适用于生日、办公室及家庭/户外使用，可放入洗碗机和微波炉,6.2,家居厨房用品,杯具,https://img.kwcdn.com/product/21137b28c4c/35d712c6-44a1-4bf6-9497-09a0141cd77b_800x800.jpeg,https://www.temu.com/search_result.html?search_key=607101527099793&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
3758,0.21675071917766073,607101527141665,2D平面，2D平面，4件套2D平面万圣节宠物浴帘套装，暖色调幽灵狗黑猫南瓜月亮浴室装饰，包含1件浴帘和3件14.96 X 16.54英寸 X 14.76 X 17.72英寸 X 17.72 X 29.53英寸，宠物爱好者万圣节装饰，家居装饰,25.33,家居厨房用品,毛巾浴巾,https://img.kwcdn.com/product/21f0661f40/139872eb-1217-481c-884c-2b0e465801d4_800x800.jpeg,https://www.temu.com/search_result.html?search_key=607101527141665&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
916,0.9684328602987781,607101795541382,2/3件套，2D平面印花派对面具气球相机图案薄被床罩套装，多种尺寸可选，柔软面料四季床上用品装饰（含1个床罩/1/2个枕套），2D平面印花,25.75,家居厨房用品,床上用品,https://img.kwcdn.com/product/217a7c5544/4375f2cd-c635-40ea-8389-5d12eee7d89c_1500x1500.jpeg,https://www.temu.com/search_result.html?search_key=607101795541382&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
3304,0.3107518600570387,607102063985508,2件装圣诞村庄夜景厨房毛巾，适用于圣诞装饰擦碗巾、农舍风茶巾，可作为节日乔迁礼物，仅限手洗，适用于农舍厨房与餐桌装饰，圣诞装饰品,4.15,家居厨房用品,餐厨布艺,https://img.kwcdn.com/product/fancy/2e8c3fce-5f8f-4cfe-8586-39b899f2a82c.jpg,https://www.temu.com/search_result.html?search_key=607102063985508&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
836,0.9891175278502664,607102198190776,2D平面 - 2D平面，1件装，复古木质标牌，万圣节快乐，墙面装饰标牌，非常适合书房、餐厅和其他地方，是节日送给朋友和家人的完美礼物,2.16,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/3fb40c8a-06df-4722-8ec6-a63debb8407e.jpg,https://www.temu.com/search_result.html?search_key=607102198190776&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
983,0.95033632706733,607102466660411,25个逼真人造栗子带帽 - 混合棕色调耐用塑料装饰，适用于工艺品、感恩节万圣节圣诞节家庭派个装饰、填充物、栗子装饰，圣诞节最佳，感恩节完美之选,3.38,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/58d4385864374e9db2ebd6bf926e56dc-goods.jpeg,https://www.temu.com/search_result.html?search_key=607102466660411&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
2617,0.42530812967285697,607102600840846,1个乡村风格趣味纸巾盒收纳盒 - 可爱奶牛设计，派个纸巾盒，9.4 X 5.1 X 6.3英寸 / 24 X 13 X 16厘米，厨房和餐厅多功能，耐用面料餐巾收纳整理器,3.84,家居厨房用品,餐厅用品,https://img.kwcdn.com/product/fancy/dd828f34-6979-4246-93a7-019a71e3e73d.jpg,https://www.temu.com/search_result.html?search_key=607102600840846&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
3659,0.23775897981188254,607102600854470,2片装圣诞墙贴 姜饼人热可可墙贴 即剥即贴 自粘可移除 儿童房卧室门窗冬季派对节日装饰,2.19,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/94bc12202c704fa1aa9ac5449fd99821-goods.jpeg,https://www.temu.com/search_result.html?search_key=607102600854470&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,22
3000,0.35976219229027073,607102600894376,粉彩色圣诞老人印花枕套，1个装 17.72英寸 X 17.72英寸 单面印花（不含枕芯），带格子背景的节日抱枕套，金色雪花和星星，非常适合圣诞节家居沙发和沙发装饰,2.94,家居厨房用品,沙发装饰,https://img.kwcdn.com/product/algo_check/auto/2fe3ccfef74ed5afb59e87c7c7b54d50_1787055371264.jpg,https://www.temu.com/search_result.html?search_key=607102600894376&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
1403,0.8091262622382057,607102600902567,2D平面，万圣节装饰贴画，1张幽灵和锅炉图案马桶贴纸，水箱贴纸，浴室装饰，趣味马桶贴纸，墙壁装饰，家居装饰，增强您的家居整体美观性,1.62,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/3bcd7771-f343-401e-9d79-680c233a4bd9.jpg,https://www.temu.com/search_result.html?search_key=607102600902567&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
3147,0.33683716543996983,607103003550374,"Religious-Themed Crystal Ball with Transparent Inner Engraving of the Virgin Mary, Rose, Star, and Halo Patterns, Featuring a Metal Base for Home Décor Ambiance",11.71,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/349193ee34e54b5998f49994ef19382c-goods.jpeg,https://www.temu.com/search_result.html?search_key=607103003550374&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
3501,0.268488767206954,607103271967900,1个定制亚克力悬挂装饰品，个性化姓名工业工程师机器人臂工厂蓝图工作工具图案，工程师礼物，职业主题装饰，用于圣诞树悬挂，职业节日纪念品,5.25,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/15ce5c70-bbc5-493d-84cc-96495eb9d655.jpg,https://www.temu.com/search_result.html?search_key=607103271967900&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,0
830,0.9908213270312384,607104077278843,1 件，3D 华丽花卉复古风格景观墙艺术-装饰标志（5.25 * 4.16），椭圆形景观艺术，椭圆形墙壁装饰，手工照片转印，万圣节装饰，圣诞节装饰，感恩节装饰,3.84,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/331c634a-a697-43de-960c-6c87e3f32d76.jpg,https://www.temu.com/search_result.html?search_key=607104077278843&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,3
247,1.1703643803822517,607104345729922,"100pcs Set of Transparent Cups. 500ml, Includes 50 Cups + 50 Ball Lids, Each with a 16oz Capacity. Stackable Soufflé Cups with Sealing Lids. Suitable for Ice Cream, Cakes, Snacks, Fruits, Cold Drinks, Milk Tea, Coffee, and Dessert Decoration Sets",19.59,家居厨房用品,杯具,https://img.kwcdn.com/product/fancy/8b49e5eb-81a2-4fdd-9e38-3faa0e6398bc.jpg,https://www.temu.com/search_result.html?search_key=607104345729922&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,1
449,1.103959384898965,607104614143751,"Stackable Clothing Storage Tray, Wardrobe Tiered Organizer for Folded Clothes, White/Gray Available ZA001C-3, Mounted Closet Systems",53.59,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/21f0664f60/5c6e2eae-5a8a-4d87-9a95-59b5d4cec814_800x800.jpeg,https://www.temu.com/search_result.html?search_key=607104614143751&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
1138,0.9030559945476458,607104614155553,"200pcs Mini Transparent Waterproof Zipper Bags Suitable for Jewelry Storage, Antioxidant Plastic Packaging with Sealable Pouches for Rings, Earrings, Necklaces - Portable Waterproof for Travel, Travel-Friendly Commercial Use, Jewelry Chests",8.53,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/2b766c89f74a47f0949eb9a8b4024299-goods.jpeg,https://www.temu.com/search_result.html?search_key=607104614155553&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,False,7
21,1.400639577579598,607104614156931,789根 1毫米哑光花心花蕊人造石膏哑光花 花瓣 玫瑰百合花等 材料,1.32,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/dcebdb80-0940-48e0-9dc5-d70b25b43ba0.jpg,https://www.temu.com/search_result.html?search_key=607104614156931&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
1405,0.807900565702683,607105151035541,3PCS 仿真圣诞一品红花，大尺寸带夹子设计仿真一品红，闪亮效果DIY花艺配件，可搭配圣诞树、花环组装装饰，烘托浓厚圣诞节日氛围，适配家居橱窗派个场景布置装饰,4.38,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/be0a0fc1b67e485488af15267cd9f490-goods.jpeg,https://www.temu.com/search_result.html?search_key=607105151035541&search_method=user,2098682172555476993_无收录_去重训练库_无违禁.csv,False,,True,0
